75523,1
75527,7
75527,21
75530,5
75531,13
75538,24
75539,21
75540,5
75544,5
75544,21
75549,25
75551,14
75560,11
75560,18
75560,24
75561,18
75562,8
75565,8
75566,4
75567,15
75570,7
75571,26
75573,21
75575,20
75576,10
75578,2
75578,18
75587,10
75590,15
75593,13
75595,7
75595,15
75596,7
75597,9
75598,10
75599,22
75601,6
75602,5
75603,5
75606,12
75612,26
75615,16
75617,22
75619,20
75622,12
75626,16
75627,24
75628,19
75634,3
75637,7
75643,10
75645,19
75646,26
75647,1
75648,7
75650,8
75652,4
75653,12
75661,10
75663,10
75664,17
75665,1
75669,6
75673,3
75675,6
75681,19
75686,22
75687,15
75687,23
75692,16
75696,25
75697,18
75698,21
75699,1
75700,18
75701,16
75704,17
75705,1
75705,6
75711,8
75711,15
75712,4
75723,6
75727,1
75730,10
75732,2
75733,21
75736,19
75755,22
75757,7
75758,2
75759,5
75759,13
75762,25
75764,9
75764,23
75765,13
75766,13
75770,25
75771,6
75772,3
75777,6
75780,17
75781,11
75783,5
75783,12
75784,26
75786,25
75788,25
75790,17
75791,15
75793,13
75793,20
75793,24
75794,12
75794,16
75798,16
75805,9
75805,23
75806,3
75806,16
75809,7
75810,17
75812,25
75813,1
75813,8
75815,4
75819,4
75821,16
75821,20
75822,21
75823,7
75823,18
75824,15
75827,9
75827,22
75831,16
75835,9
75836,24
75837,10
75841,17
75842,1
75844,13
75848,8
75848,15
75852,11
75855,1
75861,21
75862,1
75862,11
75873,3
75874,10
75875,22
75879,19
75880,2
75884,7
75884,19
75886,15
75887,19
75887,20
75892,19
75893,14
75894,2
75897,18
75899,3
75907,11
75909,20
75910,13
75912,5
75912,12
75914,1
75914,10
75914,15
75917,5
75917,21
75921,23
75922,18
75924,24
75926,20
75927,19
75931,18
75931,21
75934,21
75938,9
75941,20
75942,9
75946,24
75952,22
75953,14
75955,1
75956,22
75961,8
75965,19
75966,19
75967,3
75967,4
75968,3
75972,1
75972,3
75975,1
75976,14
75977,13
75978,7
75980,4
75980,22
75983,3
75983,15
75984,25
75988,18
75989,6
75990,20
75991,5
75994,1
75995,18
75997,20
76000,23
76008,18
76009,23
76017,9
76025,7
76030,1
76030,22
76030,25
76034,6
76041,13
76044,8
76046,16
76047,8
76048,5
76048,14
76049,14
76051,4
76051,25
76057,4
76058,7
76058,18
76059,8
76061,6
76061,8
76061,11
76061,14
76066,21
76070,7
76070,25
76072,2
76073,15
76073,16
76073,18
76075,4
76078,5
76078,26
76083,1
76083,25
76087,7
76088,1
76089,2
76091,17
76092,9
76093,17
76094,11
76094,17
76096,13
76101,14
76102,1
76104,11
76105,15
76109,23
76113,19
76115,19
76117,2
76118,17
76119,5
76119,12
76119,26
76122,12
76124,23
76126,5
76126,26
76127,10
76128,22
76129,12
76130,4
76131,19
76136,24
76137,21
76138,9
76138,25
76139,6
76141,17
76142,23
76143,19
76144,9
76145,8
76145,11
76147,17
76151,24
76156,8
76157,3
76160,16
76163,8
76163,26
76170,9
76171,15
76173,15
76178,13
76178,25
76179,22
76180,20
76182,4
76182,25
76183,1
76183,15
76184,3
76184,15
76185,4
76185,7
76187,10
76187,11
76188,24
76189,20
76190,19
76194,13
76196,7
76196,14
76200,10
76205,12
76207,2
76210,19
76211,2
76216,15
76216,25
76217,5
76228,10
76229,22
76233,23
76236,13
76243,22
76246,1
76246,5
76246,18
76248,14
76248,15
76249,3
76253,12
76256,14
76256,21
76260,3
76269,5
76272,3
76274,14
76275,13
76277,19
76280,22
76281,24
76286,6
76286,14
76286,21
76286,23
76288,23
76291,18
76291,19
76292,24
76293,5
76294,1
76295,7
76296,24
76300,24
76301,2
76301,13
76301,16
76303,20
76311,20
76315,16
76316,13
76317,11
76318,2
76318,13
76319,15
76323,24
76324,1
76324,22
76325,4
76325,11
76327,24
76328,4
76330,17
76332,9
76334,24
76338,14
76338,15
76339,8
76341,11
76348,10
76352,14
76353,18
76355,8
76356,20
76357,20
76358,13
76358,21
76369,8
76372,24
76373,12
76373,16
76375,6
76378,19
76384,6
76391,17
76394,14
76396,5
76399,12
76399,21
76401,25
76402,10
76404,23
76405,12
76405,14
76406,21
76412,6
76422,10
76425,5
76425,13
76430,25
76432,6
76443,24
76444,17
76445,15
76446,12
76449,3
76449,14
76449,16
76449,19
76450,2
76451,3
76451,21
76453,2
76454,1
76460,6
76462,14
76462,18
76468,10
76473,20
76477,10
76478,6
76478,13
76479,18
76481,18
76482,15
76486,20
76488,9
76491,16
76492,10
76492,18
76497,17
76498,2
76499,19
76503,18
76504,1
76508,24
76509,17
76509,19
76512,22
76513,4
76514,4
76519,14
76521,1
76524,12
76528,26
76530,8
76534,15
76536,16
76538,15
76539,11
76542,2
76543,5
76549,15
76550,17
76550,22
76552,16
76556,22
76556,23
76557,19
76561,6
76561,18
76562,26
76566,2
76569,13
76571,7
76577,20
76578,5
76581,18
76583,7
76584,8
76585,5
76592,4
76592,7
76593,15
76598,6
76599,18
76600,25
76602,25
76603,9
76603,10
76612,7
76613,17
76615,16
76616,24
76617,14
76619,19
76620,11
76622,21
76623,8
76623,11
76624,14
76626,4
76626,11
76627,5
76629,6
76629,12
76629,15
76630,15
76633,26
76635,13
76638,6
76639,1
76643,10
76645,7
76649,4
76651,4
76653,15
76656,9
76659,7
76661,11
76665,23
76667,8
76678,26
76679,13
76679,15
76681,4
76685,5
76686,9
76687,6
76689,6
76689,13
76689,15
76695,9
76696,13
76696,23
76698,25
76700,4
76700,17
76702,24
76703,21
76706,21
76707,23
76711,10
76714,2
76714,11
76717,15
76721,25
76726,4
76726,22
76732,21
76735,10
76738,24
76740,9
76741,7
76742,2
76744,4
76745,15
76751,24
76753,4
76761,25
76762,3
76762,23
76762,26
76773,17
76773,18
76773,22
76774,1
76777,5
76777,15
76777,21
76778,3
76779,8
76779,14
76782,6
76785,17
76789,9
76794,6
76801,15
76803,11
76810,4
76811,15
76812,5
76814,16
76815,11
76815,14
76816,9
76816,25
76818,17
76819,7
76820,19
76821,7
76822,6
76822,12
76824,2
76824,16
76825,8
76825,20
76826,16
76827,8
76827,9
76827,12
76831,6
76831,9
76831,12
76832,9
76833,12
76834,24
76842,20
76843,15
76847,6
76847,8
76847,9
76848,17
76855,19
76856,7
76856,24
76857,21
76858,5
76859,9
76859,11
76859,19
76861,4
76861,17
76863,6
76865,1
76865,7
76866,22
76870,21
76871,7
76872,9
76876,5
76878,21
76880,2
76882,8
76885,25
76886,2
76890,4
76891,11
76893,6
76896,5
76898,10
76904,2
76904,16
76910,2
76913,23
76914,17
76914,21
76918,26
76920,6
76922,20
76923,25
76930,19
76932,1
76934,17
76937,5
76939,15
76939,25
76940,17
76940,19
76943,7
76948,12
76951,5
76953,26
76954,13
76954,22
76955,2
76955,4
76957,16
76958,7
76958,9
76958,12
76958,21
76960,7
76960,14
76966,16
76967,20
76970,17
76973,22
76977,22
76980,21
76981,10
76985,26
76987,11
76989,6
76990,23
76991,24
76993,10
76993,11
76995,22
76995,23
76999,18
77001,11
77002,8
77005,7
77008,5
77008,23
77009,24
77010,22
77011,9
77013,9
77014,24
77015,14
77016,26
77018,10
77018,20
77020,18
77023,25
77024,16
77033,1
77034,21
77035,7
77036,14
77042,24
77044,7
77047,24
77050,22
77054,3
77055,26
77058,21
77059,18
77067,1
77067,5
77068,26
77069,6
77069,18
77074,17
77075,14
77075,26
77077,4
77078,15
77081,1
77081,9
77083,23
77085,21
77087,6
77088,4
77091,16
77093,25
77095,4
77095,12
77100,25
77101,6
77102,5
77103,14
77106,14
77107,7
77109,15
77110,5
77118,3
77119,5
77120,11
77121,8
77122,16
77124,10
77136,9
77136,20
77138,13
77138,17
77139,21
77142,7
77148,26
77149,15
77151,5
77153,16
77155,6
77159,7
77161,11
77162,13
77162,21
77163,12
77165,7
77166,18
77170,11
77175,25
77179,2
77180,2
77180,18
77180,25
77181,8
77185,26
77190,17
77195,3
77195,24
77202,10
77204,21
77204,24
77208,18
77214,8
77216,13
77218,6
77218,19
77221,4
77221,22
77222,24
77224,16
77225,13
77226,23
77230,12
77233,8
77237,3
77237,10
77238,1
77238,4
77241,24
77245,13
77247,6
77249,14
77251,15
77252,3
77252,25
77255,2
77256,10
77260,7
77262,14
77262,24
77264,25
77265,4
77265,16
77270,3
77272,2
77272,9
77285,18
77286,4
77288,4
77288,8
77291,11
77291,13
77292,4
77295,5
77295,18
77296,14
77300,8
77300,9
77303,19
77303,26
77307,9
77307,21
77308,5
77313,23
77317,1
77317,7
77320,12
77325,16
77326,5
77330,15
77331,11
77332,1
77332,24
77333,7
77333,9
77337,12
77338,10
77340,25
77344,25
77345,23
77346,9
77347,23
77348,24
77349,22
77350,5
77355,15
77356,6
77359,10
77360,5
77360,11
77360,18
77365,11
77368,13
77369,9
77370,14
77370,26
77371,15
77371,26
77374,21
77378,8
77384,23
77389,11
77391,24
77392,7
77392,23
77396,10
77398,21
77398,26
77400,11
77404,26
77406,20
77408,21
77408,25
77409,4
77410,22
77414,17
77417,2
77417,7
77422,13
77423,11
77424,25
77426,7
77429,25
77430,23
77431,13
77431,26
77432,10
77432,26
77434,16
77434,18
77435,6
77436,16
77437,17
77437,19
77437,25
77438,11
77440,13
77441,7
77441,9
77443,21
77447,20
77451,18
77453,14
77457,23
77457,26
77458,25
77459,9
77463,18
77463,19
77469,12
77472,23
77473,18
77475,16
77476,12
77476,22
77478,12
77480,14
77481,17
77483,1
77483,17
77484,16
77485,4
77489,13
77490,11
77490,26
77492,26
77497,14
77499,2
77499,11
77500,4
77500,23
77501,4
77503,3
77503,13
77507,19
77511,2
77511,3
77513,12
77517,13
77521,5
77521,13
77522,4
77523,14
77526,2
77529,15
77529,18
77530,8
77531,9
77531,11
77534,8
77536,3
77537,11
77539,7
77541,11
77542,2
77542,5
77547,5
77549,1
77549,13
77550,13
77552,23
77556,9
77557,26
77559,6
77559,25
77561,26
77562,9
77562,19
77564,5
77567,9
77568,20
77570,19
77573,7
77574,7
77576,9
77577,12
77577,18
77582,11
77583,14
77583,21
77587,26
77588,11
77589,21
77591,10
77592,13
77595,4
77595,10
77596,7
77596,15
77597,12
77600,20
77600,24
77601,17
77602,5
77603,25
77604,1
77604,17
77604,21
77605,21
77607,7
77607,10
77610,1
77610,2
77611,25
77612,2
77612,11
77613,21
77614,16
77615,2
77619,16
77623,15
77626,26
77627,11
77630,16
77632,25
77633,12
77639,23
77644,21
77645,22
77647,13
77651,26
77653,8
77654,9
77655,7
77656,9
77658,8
77658,23
77663,3
77663,18
77665,15
77669,5
77677,23
77678,25
77681,1
77681,3
77682,5
77683,15
77685,2
77687,3
77687,22
77688,19
77689,8
77691,26
77693,1
77693,3
77693,14
77693,19
77694,3
77696,10
77704,20
77706,8
77709,3
77711,6
77716,11
77717,13
77718,24
77720,26
77721,6
77721,9
77722,1
77726,13
77728,19
77729,20
77735,13
77737,15
77740,20
77741,10
77741,18
77742,13
77748,26
77750,3
77750,13
77754,2
77761,17
77762,15
77764,20
77765,18
77768,15
77771,8
77771,24
77779,21
77779,24
77780,21
77787,8
77788,15
77789,18
77791,4
77792,16
77792,23
77794,17
77796,3
77798,4
77798,6
77798,11
77798,26
77800,8
77802,20
77804,7
77810,2
77810,16
77811,8
77816,12
77819,1
77823,13
77825,19
77827,2
77828,10
77829,18
77830,5
77833,25
77834,17
77837,21
77843,14
77843,19
77847,26
77848,11
77849,11
77851,19
77853,18
77861,6
77861,19
77862,10
77865,1
77866,20
77866,22
77866,24
77867,8
77868,23
77871,23
77874,4
77874,17
77875,15
77877,25
77878,4
77881,20
77882,4
77883,21
77883,24
77885,3
77885,22
77887,20
77888,15
77891,19
77892,11
77897,23
77907,8
77908,7
77908,15
77909,4
77909,26
77910,15
77910,23
77917,18
77918,5
77918,22
77920,11
77920,18
77920,26
77923,3
77926,5
77928,26
77929,12
77930,26
77931,15
77933,4
77933,14
77933,17
77934,20
77935,6
77935,23
77936,14
77937,5
77939,5
77943,4
77947,2
77951,17
77955,2
77955,23
77964,9
77966,7
77966,24
77971,1
77971,21
77972,7
77973,2
77977,2
77977,11
77979,9
77980,22
77989,10
77989,19
77994,22
77995,10
77996,7
77996,13
77996,24
77998,5
77999,1
77999,3
78004,4
78004,12
78005,1
78005,12
78005,14
78007,13
78008,23
78011,16
78012,13
78013,5
78019,6
78020,23
78023,8
78026,26
78030,9
78034,26
78039,7
78040,16
78042,8
78042,16
78049,5
78051,22
78051,24
78054,22
78055,4
78056,17
78057,7
78057,25
78060,20
78064,6
78065,20
78067,9
78068,18
78070,12
78070,17
78072,9
78074,25
78077,21
78078,13
78080,21
78081,11
78083,1
78084,9
78085,20
78087,17
78088,23
78092,4
78094,8
78094,21
78096,2
78098,2
78098,7
78103,4
78103,19
78104,7
78106,7
78106,11
78107,12
78112,21
78113,17
78117,24
78119,25
78123,16
78123,22
78127,16
78129,17
78131,2
78134,6
78135,17
78137,26
78140,23
78142,26
78145,1
78146,14
78148,17
78148,19
78149,10
78151,11
78154,14
78157,18
78161,19
78162,4
78162,12
78164,17
78165,16
78168,4
78169,12
78173,23
78177,13
78178,11
78178,13
78185,1
78187,10
78194,3
78195,14
78201,12
78201,23
78207,21
78213,12
78215,5
78215,26
78220,20
78220,26
78221,14
78224,17
78230,26
78231,2
78231,20
78235,19
78237,12
78239,24
78240,13
78241,23
78243,12
78245,15
78246,23
78248,18
78249,5
78254,13
78259,6
78260,16
78262,15
78264,25
78267,15
78269,19
78270,19
78280,26
78282,17
78288,21
78289,3
78289,11
78291,7
78291,9
78291,13
78292,13
78293,15
78293,20
78299,12
78304,5
78306,5
78307,4
78308,3
78311,8
78313,19
78316,5
78318,13
78322,24
78325,2
78325,12
78328,26
78330,12
78336,26
78344,21
78346,15
78347,12
78348,25
78350,12
78351,13
78352,11
78352,22
78352,24
78356,8
78356,21
78359,10
78359,19
78361,8
78361,10
78361,24
78366,20
78367,3
78367,8
78368,3
78368,9
78371,1
78374,12
78377,1
78377,10
78377,13
78380,10
78384,7
78388,23
78389,1
78389,17
78391,1
78391,23
78399,19
78400,6
78403,3
78405,7
78405,18
78407,21
78408,24
78409,5
78411,4
78411,7
78418,22
78422,8
78423,5
78427,2
78427,19
78428,5
78435,26
78438,19
78441,14
78444,1
78444,2
78445,4
78445,16
78448,16
78450,4
78451,10
78452,12
78453,11
78461,6
78461,12
78465,7
78465,20
78467,8
78468,8
78468,18
78470,2
78473,4
78474,12
78478,5
78479,10
78481,1
78483,14
78485,11
78486,4
78487,26
78496,5
78497,24
78498,25
78499,1
78499,3
78499,17
78501,17
78502,10
78502,18
78508,3
78509,23
78512,8
78512,9
78515,13
78516,11
78517,1
78518,6
78519,4
78522,6
78522,8
78522,15
78526,4
78527,14
78528,14
78535,14
78535,22
78540,16
78540,25
78544,25
78545,11
78548,18
78548,24
78549,15
78553,5
78554,4
78554,25
78556,22
78557,16
78560,19
78564,19
78567,18
78569,11
78569,24
78570,26
78572,25
78573,7
78577,4
78577,6
78577,9
78578,2
78578,16
78579,18
78583,4
78589,17
78591,13
78592,1
78594,18
78598,12
78600,8
78600,20
78602,9
78603,19
78605,2
78608,12
78608,21
78608,22
78608,25
78609,12
78613,20
78615,6
78618,1
78618,23
78619,8
78619,10
78620,23
78625,5
78625,12
78630,9
78630,18
78633,2
78637,22
78638,5
78639,26
78640,12
78641,22
78642,9
78645,17
78647,7
78647,21
78648,25
78649,6
78649,9
78651,21
78660,18
78661,19
78663,18
78665,5
78667,22
78669,3
78669,8
78669,26
78670,25
78672,1
78672,13
78672,17
78674,15
78674,17
78675,18
78679,21
78681,1
78683,1
78685,16
78685,26
78689,20
78691,2
78691,4
78692,22
78694,20
78695,18
78696,10
78696,17
78702,8
78702,14
78703,9
78704,7
78708,18
78713,8
78715,23
78719,8
78719,22
78720,23
78721,22
78724,1
78729,4
78731,16
78732,12
78732,13
78732,17
78738,5
78741,18
78742,19
78743,9
78746,7
78753,4
78755,15
78756,6
78760,1
78760,13
78765,13
78766,1
78767,25
78771,3
78774,25
78777,25
78778,21
78780,25
78782,10
78783,10
78783,13
78784,7
78785,23
78788,3
78788,14
78789,5
78791,9
78792,15
78793,20
78794,4
78795,13
78795,21
78797,22
78798,12
78800,21
78805,4
78810,15
78812,3
78814,21
78815,24
78819,10
78820,3
78820,25
78824,15
78825,10
78826,18
78827,1
78831,8
78834,17
78834,18
78836,7
78836,23
78837,10
78840,11
78843,1
78844,21
78845,9
78845,14
78846,9
78847,12
78848,7
78848,13
78849,13
78850,12
78859,18
78859,25
78860,6
78861,15
78863,20
78866,15
78867,15
78869,4
78870,1
78873,17
78874,24
78877,20
78879,19
78881,13
78881,22
78882,19
78886,20
78890,20
78891,13
78893,1
78893,8
78895,24
78896,5
78896,24
78898,10
78898,16
78898,21
78899,10
78900,14
78900,25
78901,7
78901,10
78904,25
78904,26
78905,17
78906,6
78906,12
78907,16
78910,19
78912,24
78915,2
78917,3
78919,4
78927,24
78931,13
78933,22
78933,24
78934,22
78939,14
78942,2
78944,9
78944,14
78944,16
78945,7
78945,20
78946,4
78947,16
78948,8
78948,24
78949,6
78949,18
78950,20
78951,5
78955,17
78962,18
78963,15
78963,18
78964,22
78966,20
78967,3
78967,7
78969,16
78971,20
78973,9
78974,15
78977,24
78979,19
78980,13
78984,17
78985,13
78990,21
78994,3
78994,12
78994,14
79004,19
79006,9
79008,20
79012,20
79012,22
79013,9
79013,14
79015,26
79019,19
79021,10
79023,4
79025,1
79025,17
79026,7
79026,15
79028,18
79030,20
79032,16
79034,7
79034,25
79036,23
79037,17
79037,20
79037,21
79038,14
79038,16
79040,7
79042,24
79043,2
79044,2
79044,8
79044,20
79046,12
79050,12
79052,3
79054,17
79054,21
79059,9
79060,7
79066,18
79067,2
79067,22
79069,4
79070,23
79072,3
79074,13
79077,5
79078,10
79078,12
79078,15
79080,13
79083,7
79084,8
79087,14
79089,5
79089,22
79090,5
79092,3
79093,9
79094,20
79103,16
79104,20
79104,23
79105,16
79105,25
79107,12
79112,13
79115,2
79120,24
79121,8
79123,8
79126,5
79126,12
79126,26
79128,22
79129,18
79133,17
79137,3
79139,2
79143,13
79147,8
79149,11
79153,6
79157,2
79157,18
79159,19
79161,25
79162,18
79163,11
79163,15
79167,4
79168,7
79174,19
79177,17
79181,5
79181,7
79181,13
79183,20
79189,21
79197,18
79199,25
79200,8
79209,24
79212,15
79212,25
79213,23
79214,8
79217,9
79219,7
79219,12
79219,19
79224,25
79227,23
79232,20
79232,23
79234,17
79238,20
79241,22
