95313,6
95314,6
95315,1
95316,4
95317,1
95318,2
95319,5
95320,5
95321,3
95322,3
95323,1
95324,1
95325,3
95326,5
95327,1
95328,3
95329,3
95330,5
95331,1
95332,2
95333,1
95334,4
95335,4
95336,3
95337,5
95338,1
95339,5
95340,5
95341,3
95342,5
95343,3
95344,5
95345,2
95346,4
95347,6
95348,6
95349,5
95350,5
95351,5
95352,5
95353,6
95354,3
95355,4
95356,4
95357,6
95358,4
95359,5
95360,2
95361,1
95362,6
95363,4
95364,3
95365,3
95366,5
95367,6
95368,5
95369,5
95370,2
95371,3
95372,1
95373,1
95374,6
95375,5
95376,1
95377,2
95378,5
95379,6
95380,2
95381,6
95382,6
95383,4
95384,6
95385,2
95386,3
95387,5
95388,3
95389,1
95390,5
95391,4
95392,4
95393,2
95394,4
95395,4
95396,5
95397,3
95398,4
95399,1
95400,1
95401,6
95402,6
95403,3
95404,3
95405,1
95406,2
95407,3
95408,1
95409,4
95410,1
95411,5
95412,4
95413,3
95414,5
95415,4
95416,4
95417,1
95418,5
95419,2
95420,1
95421,6
95422,3
95423,3
95424,1
95425,4
95426,3
95427,4
95428,3
95429,3
95430,4
95431,3
95432,5
95433,4
95434,3
95435,1
95436,6
95437,2
95438,6
95439,1
95440,2
95441,5
95442,2
95443,1
95444,5
95445,6
95446,4
95447,5
95448,5
95449,2
95450,1
95451,6
95452,5
95453,5
95454,4
95455,6
95456,3
95457,5
95458,6
95459,3
95460,5
95461,4
95462,6
95463,5
95464,1
95465,4
95466,6
95467,5
95468,2
95469,6
95470,5
95471,6
95472,1
95473,6
95474,3
95475,5
95476,5
95477,6
95478,1
95479,3
95480,5
95481,5
95482,2
95483,4
95484,3
95485,3
95486,6
95487,4
95488,3
95489,6
95490,1
95491,4
95492,2
95493,2
95494,4
95495,1
95496,2
95497,1
95498,1
95499,6
95500,2
95501,3
95502,1
95503,1
95504,3
95505,4
95506,1
95507,1
95508,6
95509,6
95510,3
95511,2
95512,4
95513,5
95514,6
95515,3
95516,2
95517,3
95518,6
95519,2
95520,6
95521,5
95522,2
95523,3
95524,6
95525,4
95526,1
95527,3
95528,2
95529,4
95530,1
95531,1
95532,2
95533,1
95534,3
95535,4
95536,4
95537,1
95538,6
95539,1
95540,6
95541,1
95542,1
95543,6
95544,3
95545,3
95546,1
95547,1
95548,5
95549,1
95550,3
95551,3
95552,6
95553,2
95554,3
95555,4
95556,2
95557,4
95558,2
95559,6
95560,1
95561,1
95562,4
95563,3
95564,6
95565,1
95566,1
95567,2
95568,4
95569,4
95570,4
95571,3
95572,4
95573,2
95574,6
95575,1
95576,5
95577,1
95578,6
95579,4
95580,2
95581,3
95582,6
95583,2
95584,6
95585,4
95586,6
95587,5
95588,5
95589,2
95590,1
95591,4
95592,5
95593,2
95594,4
95595,5
95596,5
95597,6
95598,6
95599,6
95600,6
95601,3
95602,2
95603,4
95604,3
95605,4
95606,4
95607,4
95608,6
95609,4
95610,6
95611,3
95612,6
95613,6
95614,2
95615,1
95616,4
95617,2
95618,5
95619,1
95620,6
95621,3
95622,2
95623,6
95624,4
95625,1
95626,5
95627,4
95628,6
95629,3
95630,4
95631,3
95632,2
95633,5
95634,4
95635,5
95636,6
95637,1
95638,6
95639,5
95640,6
95641,5
95642,6
95643,2
95644,1
95645,4
95646,3
95647,1
95648,4
95649,6
95650,2
95651,2
95652,5
95653,6
95654,5
95655,1
95656,1
95657,3
95658,1
95659,5
95660,1
95661,5
95662,4
95663,4
95664,3
95665,1
95666,2
95667,4
95668,2
95669,3
95670,4
95671,3
95672,2
95673,2
95674,3
95675,5
95676,4
95677,3
95678,4
95679,3
95680,4
95681,2
95682,1
95683,2
95684,1
95685,6
95686,2
95687,2
95688,3
95689,4
95690,2
95691,5
95692,3
95693,5
95694,2
95695,1
95696,5
95697,3
95698,2
95699,1
95700,4
95701,4
95702,1
95703,1
95704,1
95705,2
95706,4
95707,1
95708,2
95709,6
95710,3
95711,1
95712,6
95713,4
95714,5
95715,6
95716,4
95717,5
95718,1
95719,5
95720,1
95721,5
95722,6
95723,5
95724,5
95725,1
95726,5
95727,4
95728,4
95729,2
95730,2
95731,4
95732,4
95733,5
95734,1
95735,6
95736,6
95737,3
95738,2
95739,3
95740,3
95741,3
95742,5
95743,4
95744,4
95745,3
95746,1
95747,5
95748,3
95749,3
95750,1
95751,3
95752,5
95753,1
95754,4
95755,4
95756,2
95757,6
95758,6
95759,5
95760,6
95761,5
95762,2
95763,1
95764,1
95765,1
95766,1
95767,2
95768,4
95769,5
95770,2
95771,5
95772,1
95773,5
95774,1
95775,5
95776,1
95777,3
95778,4
95779,6
95780,6
95781,2
95782,1
95783,5
95784,5
95785,6
95786,3
95787,1
95788,3
95789,5
95790,5
95791,4
95792,3
95793,6
95794,2
95795,6
95796,4
95797,6
95798,3
95799,3
95800,2
95801,5
95802,4
95803,4
95804,2
95805,3
95806,2
95807,1
95808,6
95809,5
95810,4
95811,2
95812,1
95813,4
95814,2
95815,3
95816,2
95817,2
95818,2
95819,3
95820,3
95821,3
95822,5
95823,6
95824,5
95825,4
95826,2
95827,1
95828,5
95829,1
95830,1
95831,3
95832,5
95833,5
95834,5
95835,2
95836,4
95837,1
95838,4
95839,1
95840,2
95841,5
95842,4
95843,5
95844,6
95845,3
95846,4
95847,1
95848,3
95849,3
95850,4
95851,2
95852,5
95853,4
95854,4
95855,1
95856,1
95857,2
95858,2
95859,5
95860,6
95861,3
95862,1
95863,6
95864,4
95865,6
95866,5
95867,6
95868,5
95869,4
95870,4
95871,5
95872,1
95873,1
95874,6
95875,1
95876,5
95877,6
95878,4
95879,4
95880,6
95881,1
95882,6
95883,2
95884,6
95885,3
95886,3
95887,1
95888,1
95889,5
95890,3
95891,4
95892,2
95893,3
95894,3
95895,1
95896,5
95897,5
95898,1
95899,1
95900,4
95901,1
95902,5
95903,6
95904,6
95905,6
95906,5
95907,4
95908,3
95909,6
95910,3
95911,6
95912,1
95913,2
95914,3
95915,2
95916,5
95917,2
95918,3
95919,3
95920,6
95921,3
95922,4
95923,6
95924,5
95925,3
95926,6
95927,1
95928,1
95929,3
95930,5
95931,4
95932,4
95933,4
95934,5
95935,3
95936,5
95937,6
95938,6
95939,3
95940,1
95941,6
95942,4
95943,6
95944,3
95945,4
95946,4
95947,2
95948,6
95949,5
95950,5
95951,1
95952,2
95953,2
95954,6
95955,5
95956,3
95957,2
95958,4
95959,6
95960,5
95961,3
95962,1
95963,2
95964,2
95965,4
95966,6
95967,2
95968,2
95969,3
95970,3
95971,1
95972,3
95973,4
95974,2
95975,3
95976,1
95977,3
95978,3
95979,2
95980,1
95981,1
95982,4
95983,2
95984,2
95985,2
95986,2
95987,2
95988,5
95989,1
95990,2
95991,5
95992,4
95993,4
95994,6
95995,5
95996,3
95997,2
95998,1
95999,4
96000,6
96001,6
96002,2
96003,4
96004,4
96005,3
96006,1
96007,1
96008,5
96009,3
96010,4
96011,3
96012,6
96013,1
96014,4
96015,2
96016,4
96017,5
96018,2
96019,6
96020,3
96021,6
96022,6
96023,4
96024,1
96025,6
96026,2
96027,4
96028,2
96029,1
96030,4
96031,6
96032,1
96033,1
96034,5
96035,6
96036,6
96037,5
96038,3
96039,2
96040,6
96041,5
96042,5
96043,5
96044,5
96045,4
96046,2
96047,3
96048,6
96049,4
96050,1
96051,1
96052,3
96053,5
96054,3
96055,6
96056,1
96057,3
96058,4
96059,1
96060,4
96061,3
96062,2
96063,2
96064,4
96065,3
96066,2
96067,1
96068,3
96069,6
96070,1
96071,6
96072,6
96073,1
96074,6
96075,3
96076,5
96077,5
96078,5
96079,3
96080,6
96081,4
96082,6
96083,4
96084,2
96085,4
96086,3
96087,3
96088,6
96089,2
96090,4
96091,3
96092,5
96093,5
96094,5
96095,2
96096,3
96097,6
96098,6
96099,2
96100,5
96101,5
96102,4
96103,3
96104,1
96105,2
96106,3
96107,1
96108,2
96109,4
96110,6
96111,5
96112,6
96113,5
96114,2
96115,1
96116,2
96117,5
96118,2
96119,3
96120,5
96121,3
96122,6
96123,1
96124,4
96125,1
96126,2
96127,1
96128,5
96129,6
96130,6
96131,1
96132,3
96133,1
96134,4
96135,2
96136,3
96137,6
96138,4
96139,4
96140,4
96141,1
96142,2
96143,3
96144,4
96145,1
96146,6
96147,5
96148,6
96149,2
96150,3
96151,5
96152,6
96153,6
96154,3
96155,4
96156,6
96157,6
96158,2
96159,2
96160,6
96161,5
96162,3
96163,1
96164,5
96165,6
96166,4
96167,5
96168,2
96169,5
96170,1
96171,3
96172,1
96173,2
96174,2
96175,4
96176,5
96177,1
96178,1
96179,4
96180,1
96181,2
96182,3
96183,2
96184,2
96185,3
96186,6
96187,4
96188,4
96189,5
96190,2
96191,5
96192,4
96193,4
96194,3
96195,2
96196,1
96197,4
96198,5
96199,6
96200,4
96201,3
96202,6
96203,5
96204,6
96205,5
96206,5
96207,4
96208,1
96209,3
96210,4
96211,2
96212,6
96213,1
96214,4
96215,2
96216,3
96217,1
96218,3
96219,3
96220,6
96221,2
96222,5
96223,2
96224,5
96225,3
96226,5
96227,1
96228,4
96229,1
96230,2
96231,4
96232,1
96233,5
96234,3
96235,2
96236,6
96237,4
96238,2
96239,6
96240,1
96241,5
96242,4
96243,3
96244,2
96245,3
96246,3
96247,1
96248,6
96249,4
96250,6
96251,1
96252,1
96253,1
96254,6
96255,6
96256,3
96257,2
96258,4
96259,2
96260,2
96261,4
96262,3
96263,1
96264,1
96265,2
96266,5
96267,3
96268,4
96269,6
96270,1
96271,5
96272,3
96273,3
96274,1
96275,2
96276,2
96277,1
96278,4
96279,3
96280,3
96281,3
96282,4
96283,4
96284,3
96285,3
96286,4
96287,4
96288,1
96289,1
96290,3
96291,5
96292,1
96293,4
96294,5
96295,5
96296,5
96297,6
96298,2
96299,1
96300,2
96301,5
96302,4
96303,5
96304,6
96305,4
96306,4
96307,2
96308,1
96309,3
96310,3
96311,5
96312,1
96313,2
96314,6
96315,4
96316,3
96317,6
96318,1
96319,6
96320,6
96321,3
96322,3
96323,6
96324,2
96325,6
96326,1
96327,2
96328,4
96329,1
96330,6
96331,2
96332,4
96333,1
96334,1
96335,6
96336,6
96337,2
96338,1
96339,1
96340,1
96341,3
96342,3
96343,4
96344,4
96345,5
96346,1
96347,3
96348,2
96349,3
96350,5
96351,2
96352,3
96353,1
96354,2
96355,6
96356,3
96357,5
96358,1
96359,3
96360,5
96361,6
96362,5
96363,4
96364,1
96365,3
96366,5
96367,3
96368,2
96369,1
96370,3
96371,5
96372,3
96373,5
96374,5
96375,4
96376,4
96377,6
96378,2
96379,3
96380,2
96381,6
96382,3
96383,6
96384,4
96385,4
96386,3
96387,4
96388,6
96389,4
96390,4
96391,5
96392,3
96393,4
96394,3
96395,5
96396,2
96397,3
96398,5
96399,6
96400,3
96401,6
96402,6
96403,5
96404,3
96405,6
96406,1
96407,1
96408,4
96409,2
96410,1
96411,1
96412,3
96413,1
96414,1
96415,2
96416,4
96417,1
96418,6
96419,5
96420,3
96421,6
96422,1
96423,2
96424,3
96425,3
96426,1
96427,6
96428,6
96429,4
96430,2
96431,5
96432,5
96433,1
96434,2
96435,5
96436,4
96437,3
96438,6
96439,5
96440,4
96441,1
96442,1
96443,5
96444,2
96445,5
96446,6
96447,3
96448,2
96449,1
96450,4
96451,5
96452,3
96453,5
96454,3
96455,4
96456,1
96457,3
96458,1
96459,2
96460,2
96461,1
96462,1
96463,3
96464,3
96465,4
96466,6
96467,5
96468,6
96469,1
96470,5
96471,2
96472,5
96473,4
96474,6
96475,1
96476,5
96477,2
96478,1
96479,2
96480,6
96481,1
96482,3
96483,1
96484,2
96485,3
96486,6
96487,5
96488,3
96489,4
96490,4
96491,5
96492,5
96493,6
96494,4
96495,5
96496,5
96497,5
96498,4
96499,4
96500,2
96501,1
96502,6
96503,6
96504,2
96505,3
96506,6
96507,1
96508,5
96509,3
96510,1
96511,3
96512,5
96513,6
96514,1
96515,2
96516,1
96517,3
96518,5
96519,1
96520,2
96521,4
96522,3
96523,6
96524,4
96525,6
96526,2
96527,1
96528,3
96529,4
96530,3
96531,1
96532,6
96533,1
96534,5
96535,2
96536,6
96537,4
96538,5
96539,2
96540,1
96541,5
96542,2
96543,5
96544,3
96545,5
96546,1
96547,2
96548,1
96549,6
96550,6
96551,3
96552,6
96553,1
96554,6
96555,6
96556,6
96557,6
96558,1
96559,5
96560,6
96561,1
96562,6
96563,6
96564,5
96565,6
96566,2
96567,1
96568,5
96569,2
96570,3
96571,4
96572,5
96573,4
96574,3
96575,1
96576,1
96577,1
96578,5
96579,6
96580,3
96581,4
96582,1
96583,3
96584,5
96585,2
96586,6
96587,1
96588,4
96589,3
96590,6
96591,4
96592,5
96593,4
96594,3
96595,4
96596,6
96597,5
96598,6
96599,3
96600,1
96601,1
96602,1
96603,4
96604,2
96605,3
96606,5
96607,4
96608,3
96609,3
96610,1
96611,6
96612,4
96613,1
96614,4
96615,4
96616,5
96617,3
96618,6
96619,5
96620,6
96621,4
96622,3
96623,5
96624,6
96625,6
96626,4
96627,2
96628,3
96629,3
96630,5
96631,2
96632,4
96633,6
96634,1
96635,6
96636,3
96637,3
96638,1
96639,5
96640,6
96641,1
96642,1
96643,3
96644,5
96645,2
96646,4
96647,4
96648,4
96649,3
96650,1
96651,6
96652,3
96653,1
96654,2
96655,1
96656,1
96657,1
96658,1
96659,3
96660,1
96661,6
96662,1
96663,1
96664,2
96665,4
96666,5
96667,4
96668,1
96669,3
96670,3
96671,3
96672,5
96673,5
96674,2
96675,1
96676,3
96677,6
96678,1
96679,5
96680,3
96681,6
96682,3
96683,5
96684,5
96685,2
96686,2
96687,6
96688,2
96689,1
96690,3
96691,6
96692,1
96693,3
96694,4
96695,4
96696,5
96697,5
96698,4
96699,5
96700,4
96701,4
96702,4
96703,4
96704,5
96705,2
96706,5
96707,5
96708,6
96709,5
96710,3
96711,1
96712,6
96713,6
96714,4
96715,4
96716,3
96717,4
96718,6
96719,3
96720,6
96721,2
96722,4
96723,6
96724,2
96725,5
96726,4
96727,5
96728,2
96729,2
96730,5
96731,4
96732,2
96733,3
96734,4
96735,3
96736,2
96737,5
96738,5
96739,4
96740,3
96741,6
96742,4
96743,4
96744,5
96745,1
96746,3
96747,4
96748,3
96749,3
96750,6
96751,1
96752,1
96753,1
96754,1
96755,4
96756,6
96757,6
96758,1
96759,4
96760,3
96761,3
96762,1
96763,2
96764,3
96765,1
96766,4
96767,3
96768,2
96769,1
96770,3
96771,4
96772,2
96773,1
96774,3
96775,1
96776,5
96777,4
96778,6
96779,4
96780,6
96781,6
96782,5
96783,3
96784,5
96785,4
96786,2
96787,3
96788,4
96789,5
96790,3
96791,1
96792,5
96793,6
96794,5
96795,6
96796,3
96797,3
96798,6
96799,4
96800,1
96801,6
96802,4
96803,4
96804,2
96805,1
96806,6
96807,2
96808,6
96809,2
96810,3
96811,6
96812,1
96813,6
96814,4
96815,3
96816,5
96817,2
96818,6
96819,5
96820,2
96821,2
96822,3
96823,2
96824,5
96825,5
96826,2
96827,6
96828,1
96829,2
96830,3
96831,3
96832,3
96833,1
96834,1
96835,1
96836,3
96837,5
96838,3
96839,4
96840,2
96841,4
96842,1
96843,2
96844,4
96845,1
96846,1
96847,2
96848,1
96849,5
96850,6
96851,4
96852,6
96853,2
96854,1
96855,6
96856,2
96857,2
96858,3
96859,3
96860,1
96861,4
96862,1
96863,4
96864,1
96865,3
96866,1
96867,6
96868,6
96869,5
96870,2
96871,5
96872,5
96873,6
96874,2
96875,3
96876,1
96877,2
96878,5
96879,2
96880,2
96881,3
96882,6
96883,1
96884,5
96885,2
96886,1
96887,2
96888,5
96889,3
96890,4
96891,6
96892,5
96893,5
96894,3
96895,5
96896,5
96897,3
96898,3
96899,6
96900,4
96901,4
96902,3
96903,1
96904,3
96905,2
96906,3
96907,1
96908,6
96909,1
96910,2
96911,2
96912,6
96913,6
96914,4
96915,6
96916,4
96917,2
96918,3
96919,2
96920,4
96921,1
96922,2
96923,1
96924,4
96925,6
96926,5
96927,3
96928,6
96929,1
96930,6
96931,3
96932,5
96933,2
96934,2
96935,6
96936,2
96937,5
96938,2
96939,4
96940,1
96941,5
96942,6
96943,3
96944,5
96945,1
96946,1
96947,1
96948,4
96949,4
96950,6
96951,1
96952,4
96953,2
96954,2
96955,1
96956,5
96957,4
96958,2
96959,1
96960,6
96961,1
96962,2
96963,1
96964,4
96965,2
96966,5
96967,2
96968,3
96969,6
96970,6
96971,1
96972,5
96973,6
96974,1
96975,5
96976,3
96977,3
96978,1
96979,6
96980,3
96981,6
96982,6
96983,6
96984,6
96985,6
96986,5
96987,1
96988,5
96989,4
96990,3
96991,4
96992,5
96993,6
96994,2
96995,1
96996,1
96997,1
96998,6
96999,3
97000,1
97001,2
97002,6
97003,5
97004,2
97005,4
97006,4
97007,5
97008,6
97009,4
97010,4
97011,1
97012,3
97013,1
97014,5
97015,5
97016,3
97017,4
97018,1
97019,4
97020,2
97021,5
97022,5
97023,5
97024,6
97025,4
97026,5
97027,1
97028,5
97029,2
97030,1
97031,5
97032,3
97033,3
97034,4
97035,2
97036,6
97037,6
97038,6
97039,3
97040,2
97041,6
97042,6
97043,2
97044,5
97045,2
97046,6
97047,3
97048,6
97049,3
97050,5
97051,4
97052,1
97053,5
97054,4
97055,6
97056,5
97057,4
97058,6
97059,5
97060,5
97061,2
97062,1
97063,1
97064,5
97065,6
97066,6
97067,1
97068,4
97069,2
97070,5
97071,5
97072,2
97073,2
97074,6
97075,5
97076,3
97077,2
97078,4
97079,2
97080,4
97081,3
97082,5
97083,5
97084,2
97085,4
97086,5
97087,5
97088,5
97089,6
97090,5
97091,2
97092,4
97093,6
97094,3
97095,2
97096,5
97097,1
97098,4
97099,4
97100,6
97101,4
97102,4
97103,5
97104,5
97105,3
97106,4
97107,3
97108,4
97109,3
97110,2
97111,3
97112,5
97113,2
97114,6
97115,4
97116,4
97117,5
97118,1
97119,1
97120,6
97121,5
97122,5
97123,3
97124,6
97125,2
97126,4
97127,2
97128,1
97129,4
97130,5
97131,5
97132,3
97133,3
97134,3
97135,1
97136,5
97137,3
97138,1
97139,4
97140,4
97141,3
97142,6
97143,3
97144,2
97145,6
97146,5
97147,6
97148,3
97149,3
97150,1
97151,1
97152,1
97153,5
97154,6
97155,4
97156,6
97157,5
97158,3
97159,3
97160,2
97161,6
97162,5
97163,1
97164,1
97165,2
97166,3
97167,1
97168,3
97169,5
97170,2
97171,2
97172,2
97173,5
97174,6
97175,6
97176,3
97177,5
97178,6
97179,6
97180,6
97181,5
97182,2
97183,3
97184,3
97185,5
97186,1
97187,3
97188,5
97189,2
97190,5
97191,5
97192,4
97193,1
97194,6
97195,5
97196,1
97197,1
97198,3
97199,5
97200,3
97201,1
97202,1
97203,5
97204,1
97205,6
97206,5
97207,4
97208,4
97209,5
97210,1
97211,6
97212,3
97213,1
97214,6
97215,1
97216,5
97217,4
97218,3
97219,3
97220,6
97221,1
97222,4
97223,6
97224,6
97225,3
97226,4
97227,2
97228,2
97229,6
97230,3
97231,3
97232,5
97233,5
97234,2
97235,3
97236,3
97237,3
97238,1
97239,6
97240,5
97241,6
97242,1
97243,4
97244,2
97245,5
97246,1
97247,3
97248,4
97249,4
97250,6
97251,3
97252,2
97253,1
97254,4
97255,6
97256,5
97257,1
97258,3
97259,5
97260,2
97261,6
97262,1
97263,5
97264,2
97265,2
97266,1
97267,3
97268,3
97269,3
97270,2
97271,3
97272,4
97273,6
97274,4
97275,6
97276,6
97277,5
97278,4
97279,3
97280,5
97281,3
97282,2
97283,6
97284,4
97285,5
97286,5
97287,2
97288,3
97289,4
97290,6
97291,6
97292,2
97293,3
97294,2
97295,3
97296,6
97297,3
97298,2
97299,6
97300,3
97301,5
97302,4
97303,3
97304,2
97305,2
97306,3
97307,1
97308,5
97309,4
97310,3
97311,3
97312,6
97313,6
97314,4
97315,4
97316,6
97317,1
97318,5
97319,6
97320,2
97321,1
97322,2
97323,6
97324,3
97325,5
97326,3
97327,6
97328,4
97329,6
97330,3
97331,6
97332,3
97333,4
97334,2
97335,1
97336,2
97337,4
97338,5
97339,5
97340,5
97341,2
97342,5
97343,3
97344,6
97345,1
97346,2
97347,5
97348,5
97349,5
97350,4
97351,1
97352,5
97353,4
97354,1
97355,6
97356,2
97357,3
97358,4
97359,6
97360,1
97361,1
97362,5
97363,6
97364,5
97365,6
97366,2
97367,3
97368,2
97369,1
97370,2
97371,1
97372,1
97373,5
97374,4
97375,3
97376,3
97377,5
97378,1
97379,6
97380,3
97381,5
97382,2
97383,6
97384,1
97385,2
97386,3
97387,5
97388,2
97389,6
97390,1
97391,4
97392,2
97393,3
97394,4
97395,1
97396,2
97397,5
97398,1
97399,3
97400,5
97401,6
97402,2
97403,3
97404,3
97405,4
97406,5
97407,1
97408,3
97409,1
97410,1
97411,4
97412,2
97413,1
97414,2
97415,1
97416,5
97417,5
97418,5
97419,6
97420,1
97421,2
97422,1
97423,6
97424,1
97425,3
97426,3
97427,6
97428,1
97429,2
97430,1
97431,3
97432,6
97433,2
97434,2
97435,3
97436,1
97437,5
97438,1
97439,4
97440,5
97441,6
97442,1
97443,2
97444,6
97445,1
97446,4
97447,3
97448,6
97449,5
97450,1
97451,5
97452,4
97453,1
97454,2
97455,6
97456,6
97457,6
97458,1
97459,4
97460,5
97461,1
97462,3
97463,1
97464,5
97465,1
97466,5
97467,1
97468,2
97469,5
97470,6
97471,4
97472,6
97473,3
97474,5
97475,1
97476,3
97477,4
97478,2
97479,5
97480,5
97481,6
97482,2
97483,5
97484,5
97485,6
97486,5
97487,5
97488,1
97489,3
97490,2
97491,6
97492,3
97493,3
97494,1
97495,3
97496,1
97497,4
97498,5
97499,5
97500,2
97501,4
97502,1
97503,2
97504,1
97505,5
97506,1
97507,4
97508,1
97509,4
97510,6
97511,2
97512,5
97513,4
97514,1
97515,1
97516,2
97517,1
97518,4
97519,3
97520,3
97521,5
97522,3
97523,2
97524,3
97525,6
97526,4
97527,5
97528,6
97529,3
97530,2
97531,5
97532,4
97533,3
97534,2
97535,4
97536,3
97537,1
97538,4
97539,6
97540,4
97541,3
97542,1
97543,3
97544,1
97545,2
97546,5
97547,6
97548,1
97549,6
97550,6
97551,1
97552,6
97553,3
97554,2
97555,2
97556,3
97557,5
97558,2
97559,3
97560,5
97561,4
97562,1
97563,4
97564,6
97565,1
97566,3
97567,3
97568,4
97569,5
97570,5
97571,1
97572,6
97573,5
97574,2
97575,3
97576,2
97577,6
97578,3
97579,3
97580,6
97581,4
97582,4
97583,2
97584,2
97585,5
97586,4
97587,3
97588,2
97589,4
97590,3
97591,2
97592,4
97593,1
97594,5
97595,5
97596,3
97597,5
97598,4
97599,6
97600,5
97601,3
97602,6
97603,6
97604,6
97605,3
97606,2
97607,2
97608,5
97609,1
97610,6
97611,5
97612,5
97613,5
97614,1
97615,1
97616,4
97617,1
97618,3
97619,2
97620,4
97621,5
97622,2
97623,4
97624,4
97625,2
97626,4
97627,2
97628,4
97629,3
97630,6
97631,2
97632,1
97633,6
97634,4
97635,2
97636,4
97637,5
97638,4
97639,5
97640,5
97641,1
97642,4
97643,4
97644,4
97645,3
97646,6
97647,2
97648,6
97649,6
97650,2
97651,3
97652,5
97653,2
97654,2
97655,4
97656,4
97657,2
97658,5
97659,6
97660,5
97661,1
97662,2
97663,4
97664,4
97665,1
97666,2
97667,6
97668,4
97669,5
97670,4
97671,2
97672,1
97673,2
97674,2
97675,4
97676,4
97677,1
97678,5
97679,6
97680,4
97681,4
97682,5
97683,1
97684,5
97685,2
97686,6
97687,1
97688,5
97689,6
97690,5
97691,5
97692,1
97693,3
97694,5
97695,2
97696,1
97697,4
97698,1
97699,5
97700,4
97701,4
97702,4
97703,2
97704,2
97705,1
97706,5
97707,5
97708,5
97709,4
97710,1
97711,5
97712,1
97713,3
97714,5
97715,5
97716,4
97717,4
97718,5
97719,2
97720,2
97721,5
97722,5
97723,5
97724,5
97725,6
97726,2
97727,5
97728,6
97729,1
97730,6
97731,3
97732,3
97733,4
97734,4
97735,1
97736,1
97737,4
97738,1
97739,3
97740,2
97741,1
97742,6
97743,5
97744,4
97745,6
97746,2
97747,3
97748,6
97749,2
97750,6
97751,3
97752,5
97753,4
97754,4
97755,4
97756,2
97757,5
97758,5
97759,2
97760,1
97761,1
97762,5
97763,2
97764,4
97765,5
97766,6
97767,5
97768,6
97769,1
97770,1
97771,2
97772,5
97773,3
97774,2
97775,2
97776,4
97777,5
97778,2
97779,1
97780,2
97781,1
97782,5
97783,3
97784,6
97785,2
97786,6
97787,6
97788,6
97789,2
97790,3
97791,2
97792,1
97793,1
97794,2
97795,6
97796,1
97797,3
97798,5
97799,5
97800,1
97801,2
97802,2
97803,3
97804,6
97805,3
97806,1
97807,2
97808,4
97809,4
97810,2
97811,4
97812,1
97813,3
97814,4
97815,1
97816,1
97817,3
97818,6
97819,2
97820,3
97821,6
97822,1
97823,2
97824,3
97825,6
97826,6
97827,6
97828,3
97829,2
97830,5
97831,4
97832,6
97833,5
97834,3
97835,6
97836,2
97837,4
97838,6
97839,4
97840,2
97841,6
97842,4
97843,2
97844,4
97845,6
97846,3
97847,2
97848,1
97849,3
97850,5
97851,5
97852,3
97853,2
97854,5
97855,5
97856,5
97857,5
97858,6
97859,3
97860,4
97861,6
97862,2
97863,4
97864,4
97865,2
97866,1
97867,3
97868,2
97869,3
97870,1
97871,1
97872,6
97873,1
97874,1
97875,5
97876,4
97877,5
97878,1
97879,3
97880,1
97881,2
97882,1
97883,1
97884,2
97885,6
97886,1
97887,1
97888,5
97889,6
97890,1
97891,6
97892,6
97893,4
97894,6
97895,3
97896,5
97897,1
97898,4
97899,1
97900,3
97901,1
97902,2
97903,1
97904,2
97905,3
97906,2
97907,2
97908,4
97909,5
97910,5
97911,5
97912,6
97913,3
97914,6
97915,5
97916,6
97917,6
97918,5
97919,1
97920,4
97921,4
97922,3
97923,2
97924,5
97925,5
97926,4
97927,3
97928,3
97929,1
97930,5
97931,1
97932,6
97933,5
97934,5
97935,2
97936,5
97937,4
97938,4
97939,3
97940,3
97941,4
97942,3
97943,6
97944,1
97945,5
97946,5
97947,6
97948,4
97949,2
97950,4
97951,3
97952,2
97953,6
97954,4
97955,2
97956,6
97957,1
97958,3
97959,4
97960,5
97961,6
97962,3
97963,3
97964,3
97965,5
97966,4
97967,6
97968,1
97969,6
97970,5
97971,4
97972,6
97973,6
97974,6
97975,6
97976,5
97977,2
97978,5
97979,6
97980,4
97981,1
97982,5
97983,1
97984,2
97985,2
97986,6
97987,5
97988,1
97989,6
97990,5
97991,1
97992,1
97993,4
97994,6
97995,3
97996,3
97997,1
97998,2
97999,4
98000,1
98001,3
98002,2
98003,6
98004,5
98005,1
98006,1
98007,1
98008,3
98009,3
98010,1
98011,3
98012,3
98013,5
98014,6
98015,6
98016,6
98017,3
98018,6
98019,3
98020,1
98021,3
98022,3
98023,5
98024,6
98025,1
98026,5
98027,3
98028,4
98029,3
98030,5
98031,4
98032,3
98033,6
98034,6
98035,3
98036,1
98037,5
98038,5
98039,5
98040,3
98041,6
98042,2
98043,2
98044,4
98045,4
98046,5
98047,5
98048,6
98049,5
98050,2
98051,6
98052,1
98053,1
98054,6
98055,5
98056,2
98057,3
98058,6
98059,6
98060,4
98061,4
98062,3
98063,1
98064,2
98065,5
98066,3
98067,1
98068,4
98069,6
98070,6
98071,3
98072,5
98073,2
98074,6
98075,2
98076,5
98077,2
98078,4
98079,6
98080,2
98081,5
98082,4
98083,4
98084,5
98085,1
98086,1
98087,1
98088,3
98089,5
98090,6
98091,6
98092,6
98093,3
98094,4
98095,4
98096,5
98097,5
98098,6
98099,4
98100,4
98101,4
98102,5
98103,2
98104,5
98105,4
98106,4
98107,4
98108,3
98109,3
98110,5
98111,1
98112,1
